a3671f3a8d8cb539be0134d5a2eb0c24,3329202f1e357ad78ad4bbc14f3f658a,88330,balneario camboriu,SC,661ad5fcc28cdfb8bcadb12bb2272475
a3671f3a8d8cb539be0134d5a2eb0c24,3329202f1e357ad78ad4bbc14f3f658a,88330,balneario camboriu,SC,5e49e3a44bdeb5aab2684258bbd4f525
e20b0ccbb0f3f96b2dc7960d76b8ef3b,fcc6bd658de938204141d4f8d4cd6f57,11045,santos,SP,e067ad2c1c0b48758eb1b5228bcf7a68
98b71ff28f7ea89054def4aba7f8225b,ee9fa2efc23d0a26e507906773e0ff1d,35500,divinopolis,MG,81ed90f07c0bacb7594940ba2ef676aa
98b71ff28f7ea89054def4aba7f8225b,ee9fa2efc23d0a26e507906773e0ff1d,35500,divinopolis,MG,d379f449f2a3b271bc01c0782020f705
98b71ff28f7ea89054def4aba7f8225b,ee9fa2efc23d0a26e507906773e0ff1d,35500,divinopolis,MG,4be9ae93c4fc0f41713d71a4194ee1b3
98b71ff28f7ea89054def4aba7f8225b,ee9fa2efc23d0a26e507906773e0ff1d,35500,divinopolis,MG,2b1a40c1daabc6ca280c4b815c101841
44ffbbe638352715960ef277769549e2,49afeec74ee36fc6e5582ccd16111a14,1311,sao paulo,SP,1f2eebc0e970fd3c463e4f5d9652687a
44ffbbe638352715960ef277769549e2,49afeec74ee36fc6e5582ccd16111a14,1311,sao paulo,SP,74bafed391319577bce6f4d2acc0589a
e5ef9600dd86cca11e62c92b47d3c806,c01d096654684b377eb9068bb211eaff,38442,araguari,MG,8e6cc767478edae941d9bd9eb778d77a
e5ef9600dd86cca11e62c92b47d3c806,c01d096654684b377eb9068bb211eaff,38442,araguari,MG,b335c59ab742f751a85db9c411a86739
f4642e44d7495db74935952ba27178c8,11095d7136205cbc2697cbae2aeb615e,15015,sao jose do rio preto,SP,fdaaf5bfda82b7b80535610c831b8d09
f4642e44d7495db74935952ba27178c8,11095d7136205cbc2697cbae2aeb615e,15015,sao jose do rio preto,SP,14ee35374a7876217954b5fa08e50463
f4642e44d7495db74935952ba27178c8,11095d7136205cbc2697cbae2aeb615e,15015,sao jose do rio preto,SP,ad781527c93d00d89a11eecd9dcad7c1
f4642e44d7495db74935952ba27178c8,11095d7136205cbc2697cbae2aeb615e,15015,sao jose do rio preto,SP,8fd3b4468f6425810648177996c14cbd
3936a4ba8bf001770c912e8cac8fe8e7,3ff840376bfe78bf6a9e6e01ae0b9ead,22230,rio de janeiro,RJ,516e7738bd8f735ac19a010ee5450d8d
a666c1fdb806db17b95c7fcc5d8d933d,5aa12328cdef952213ed88f50219b788,13505,rio claro,SP,101921376b577a4540dc30e9009133ca
a666c1fdb806db17b95c7fcc5d8d933d,5aa12328cdef952213ed88f50219b788,13505,rio claro,SP,6e1862e15f33d9994bc25922a85e1efc
a7a40a88eaee993bae094cd0d25978e4,caf725364aaa8409b3156d86571f222b,63020,juazeiro do norte,CE,d4828feed4cda2cd9d6b37899a95a71e
7378f65d7c067ad62ae3fd158a4cb9c8,c59d89fc343062d6138b8f9adb04c678,14091,ribeirao preto,SP,6426d21aca402a131fc0a5d0960a3c90
02994cfcf9430e156fff3d862bdb2721,24b9c4a58f427e05fdfa987e3ed4f6d1,20520,rio de janeiro,RJ,4003520d80d0bad1d5623f7aa3c63cda
02994cfcf9430e156fff3d862bdb2721,24b9c4a58f427e05fdfa987e3ed4f6d1,20520,rio de janeiro,RJ,97e4a63591ca439a2b8b7efd20e6e19e
035aed905c76a63603e6ed5d1d21ae65,e2025751a68d76ed85d7f8aa53738f46,35501,divinopolis,MG,cc5a78bbad32776dc4e3af205218368c
035aed905c76a63603e6ed5d1d21ae65,e2025751a68d76ed85d7f8aa53738f46,35501,divinopolis,MG,a06c8ff043abea0528ee44171e2140a2
035aed905c76a63603e6ed5d1d21ae65,e2025751a68d76ed85d7f8aa53738f46,35501,divinopolis,MG,b19f3ca2ea475913750f25a5c37c8d8f
035aed905c76a63603e6ed5d1d21ae65,e2025751a68d76ed85d7f8aa53738f46,35501,divinopolis,MG,d558ebe531605a1285ab2b1bc3256dfb
bd46ef0523578ea078328cf1e798a4b9,1e12dc75b27b5035188bcc5f7d15ca2e,2350,sao paulo,SP,1b7e5006cb25dd23ce8686691013b121
d1aa5ebfc5c16caf331b1f4a1788b998,440678e8d565a7d5ddf192711617cf50,5588,sao paulo,SP,dbd66278cbfe1aa1000f90a217ca4695
e8856f4e0d925e70df96824c0f1e0c23,93ff1fe457e3f7401765b02a1d2b7758,89287,sao bento do sul,SC,57d2ba47f7a3209aa347532ae75c1165
bdfa49b754767de4e30d32d577b3953b,3878891365ec843f9e85f0b4326b5158,13203,jundiai,SP,5acd070dd3fe441bbb2ec1f1ede515ee
d26369eedad84bda287c3a7c457c2190,ad72f10b475c641624b00a5d321c37e6,31110,belo horizonte,MG,08d1c9478fb0d7d7fcac9c0da4e82fc7
d26369eedad84bda287c3a7c457c2190,ad72f10b475c641624b00a5d321c37e6,31110,belo horizonte,MG,e560e4022d8f7aebf155db95946c5c0f
859f28742567ec1ff37448113ce81a6a,8dd07518953388ecc0025118731d702c,35500,divinopolis,MG,81ed90f07c0bacb7594940ba2ef676aa
859f28742567ec1ff37448113ce81a6a,8dd07518953388ecc0025118731d702c,35500,divinopolis,MG,d379f449f2a3b271bc01c0782020f705
859f28742567ec1ff37448113ce81a6a,8dd07518953388ecc0025118731d702c,35500,divinopolis,MG,4be9ae93c4fc0f41713d71a4194ee1b3
859f28742567ec1ff37448113ce81a6a,8dd07518953388ecc0025118731d702c,35500,divinopolis,MG,2b1a40c1daabc6ca280c4b815c101841
a62629887d7ef9dfe2a8a23124af269f,6cd4d3c1e9b752a01acff6c8f55dc5b3,83408,colombo,PR,3c4e0452bff7a2a788179488d3d77032
a62629887d7ef9dfe2a8a23124af269f,6cd4d3c1e9b752a01acff6c8f55dc5b3,83408,colombo,PR,6e2d3e2dc84fb30f6078f39dd3bddd6f
a62629887d7ef9dfe2a8a23124af269f,6cd4d3c1e9b752a01acff6c8f55dc5b3,83408,colombo,PR,744dac408745240a2c2528fb1b6028f3
c6edfb7641b6f29c6bf66ddd61108cbf,2b47892cf01b01af79b0beeabb8b4166,5713,sao paulo,SP,7bac63f6603d382cc8d0832eb6c100a8
c6edfb7641b6f29c6bf66ddd61108cbf,2b47892cf01b01af79b0beeabb8b4166,5713,sao paulo,SP,c87abc38c8ed3240861729e1aeadf221
0d24fa93132859e352e09be4add9f523,bfb9a8ddb61879d7b19b911e9ac4e6cb,11250,bertioga,SP,582d4f8675b945722eda7c0cb61ba4c7
cfa7b404a200ed9ca8df16515b5ac0b6,c450d45f5d533d91e3dd695b08b55a36,17514,marilia,SP,5f06030071324cc52bf0304014ac7234
a1565d85ce76a84d838e6ecc4f71119b,3589e93cbd610abc00e2714461fef0f2,21020,rio de janeiro,RJ,a4bd6e9adf39b63f43dc545d3ca1f53d
ca41515a2969625ffefbdf96099bbb85,cdaf6aa44576c0c56f62d86116a94d21,81530,curitiba,PR,c840d3fdbba0790404fdae73d253b253
ca41515a2969625ffefbdf96099bbb85,cdaf6aa44576c0c56f62d86116a94d21,81530,curitiba,PR,26d6bbee02420494d471c9f6436929c0
7b94abc6234bee65d0fbd2397d17724c,1ed9ddd5f28a56690a7bcb30fe9d1e61,99500,carazinho,RS,b1a81260566c1bac3114a6d124413f27
7b94abc6234bee65d0fbd2397d17724c,1ed9ddd5f28a56690a7bcb30fe9d1e61,99500,carazinho,RS,447d377bdb757058acb569025ee18a93
7b94abc6234bee65d0fbd2397d17724c,1ed9ddd5f28a56690a7bcb30fe9d1e61,99500,carazinho,RS,4bde6149c15cf7e177b36fa060dd6de8
eddc0f5250ab8ed511268cae2caf9a0c,a2ccc2257b3da3b2411007336ee17e09,88137,palhoca,SC,f8201cab383e484733266d1906e2fdfa
eddc0f5250ab8ed511268cae2caf9a0c,a2ccc2257b3da3b2411007336ee17e09,88137,palhoca,SC,6dd7dce75cd55c1ce255dc38d9f0cd46
ec1a4fc006c3758824c06841fd07c6dd,ca2d7d8a783e0374cee52683dadb1089,11030,santos,SP,1c5e4e49b9079480255b49d50aac1aa9
2b655432dbb2d5e62b02aee3eafada73,0d3d2bb5ba03b60324b0684e614c7c20,13160,artur nogueira,SP,d65f31d2413268e671989503f6cf9993
2b655432dbb2d5e62b02aee3eafada73,0d3d2bb5ba03b60324b0684e614c7c20,13160,artur nogueira,SP,c794dab4928dd97beb41d05514441e86
2b655432dbb2d5e62b02aee3eafada73,0d3d2bb5ba03b60324b0684e614c7c20,13160,artur nogueira,SP,f19516b9ff26bfeb091b30108db4ddbd
ed52ab328378a443237a02204d369a87,07625e5c7bcace9cf2684fe99719ec77,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
9678552c6248a9fc2cbd38237a805243,090e173ce1d7d8dda9e3e9044b51c5c2,17047,bauru,SP,afac9f6b0c4e5f0a7ee87e922cd0f873
9678552c6248a9fc2cbd38237a805243,090e173ce1d7d8dda9e3e9044b51c5c2,17047,bauru,SP,15b3b1b81484422eb41df68ac87f1f50
ae76f0fb2677aaf0d173213de80ec257,b5776ffa0ab530467d420fad008e43b8,16250,clementina,SP,94ca168e8bcb407ab85c5da308863027
2e0dcf32decf3f71d385098b74d93721,06a492c4633c57918215fa9b4f87919a,5051,sao paulo,SP,41958cbd3335433c8740300e8cd600d5
2e0dcf32decf3f71d385098b74d93721,06a492c4633c57918215fa9b4f87919a,5051,sao paulo,SP,6c1b6d0c604b776f844125f911eb7377
35be0e9bcdc8a3efe98c9d9523e72439,8b3060c399c94bdd5013cca4f3c7ee41,13214,jundiai,SP,534a01cc6df1e034e05c32028a291fa2
35be0e9bcdc8a3efe98c9d9523e72439,8b3060c399c94bdd5013cca4f3c7ee41,13214,jundiai,SP,aa17b35ce4de7b565be3249ba838944f
bcd0d44d9abda9abe9fe09cf36eb3ce6,659bd0f62c2c0568498492cc271bac3d,13290,louveira,SP,0adac9fbd9a2b63cccaac4f8756c1ca8
987792d50bb54634e7d921c843a4c0c9,c2693a7cf9b97a0d610da608731669c8,13870,sao joao da boa vista,SP,bbe87dce25ba8b38bb61cc7210a3f10b
94e5dec6a70d4203e76e8dfbd35706ac,125fd065ab1ad1a669975b4ab9ec5393,22775,rio de janeiro,RJ,bfd938b22bc99bce1ae60dc602889f52
94e5dec6a70d4203e76e8dfbd35706ac,125fd065ab1ad1a669975b4ab9ec5393,22775,rio de janeiro,RJ,d05ae8f7a5bd1d2a690a44cd079e4e27
94e5dec6a70d4203e76e8dfbd35706ac,125fd065ab1ad1a669975b4ab9ec5393,22775,rio de janeiro,RJ,6b3bd31ad8fcda4b2635ec9f3ff2ecdf
ebcaf5e6c516329b9ea33f50442dd7bf,590ea8a2003b7f9d6bbce31c21c76233,15502,votuporanga,SP,440dd6ab244315c632130ecfb63827b1
ebcaf5e6c516329b9ea33f50442dd7bf,590ea8a2003b7f9d6bbce31c21c76233,15502,votuporanga,SP,94e93ce877be27a515118dbfd2c2be41
b7c0b338847e5077622796a14a4632a1,596adf55fb6df0d350728df93122e8b8,22790,rio de janeiro,RJ,33ab10be054370c254ddfcf0a6253422
b7c0b338847e5077622796a14a4632a1,596adf55fb6df0d350728df93122e8b8,22790,rio de janeiro,RJ,7a425d299613df3e613bcf9d2eaf5c49
b7c0b338847e5077622796a14a4632a1,596adf55fb6df0d350728df93122e8b8,22790,rio de janeiro,RJ,a13580f0e8f782b7a543885a0ef99f08
b7c0b338847e5077622796a14a4632a1,596adf55fb6df0d350728df93122e8b8,22790,rio de janeiro,RJ,ceb7b4fb9401cd378de7886317ad1b47
b7c0b338847e5077622796a14a4632a1,596adf55fb6df0d350728df93122e8b8,22790,rio de janeiro,RJ,e45edf75f568ed2f93f78d060e246e25
6031cd91d182925af3d38ae9590e5afa,34acad212e30cd0d511be1034e2f9821,14150,serrana,SP,fbc14c0cf93505ef89f64665ffa4a7b5
79183cd650e2bb0d475b0067d45946ac,c77154776ead8e798c2d684205938f71,90620,porto alegre,RS,901b460cdce0c64e471230d7f2f9f3a3
81726f29e5d81a08428ffbce39728692,cb2c9cb3fc3f2f035deaada37f32312c,21020,rio de janeiro,RJ,a4bd6e9adf39b63f43dc545d3ca1f53d
2e462c1574e64c66142b135b786832f8,d7a735aebd4e27e0b093c740b9057ddb,39740,guanhaes,MG,402916f742e5c740cc751493d9cf5053
88fb6b71e1a0ebee84dbb5cdaaa38ce7,c4b63ef535fcc0e592da817948dacd97,13560,sao carlos,SP,d29ba1220fb8634fa3a107e54497b8a4
88fb6b71e1a0ebee84dbb5cdaaa38ce7,c4b63ef535fcc0e592da817948dacd97,13560,sao carlos,SP,81336a0f57a33776419727a300249e90
88fb6b71e1a0ebee84dbb5cdaaa38ce7,c4b63ef535fcc0e592da817948dacd97,13560,sao carlos,SP,73da1880b39c71de2b262bc7720c1494
88fb6b71e1a0ebee84dbb5cdaaa38ce7,c4b63ef535fcc0e592da817948dacd97,13560,sao carlos,SP,7315baebc0572ff220d226283dc66728
88fb6b71e1a0ebee84dbb5cdaaa38ce7,c4b63ef535fcc0e592da817948dacd97,13560,sao carlos,SP,83c465a786b06574376909b35ef6752a
bc30959eeaf47769b0846717fb9689a2,a71481954d26a90af2eafb1de08f098b,31130,belo horizonte,MG,2bd05d410a8fd26dc4184a15f4f2f588
96da9677673906f17526f0e038e826dc,b8376d9f661bc58e3b1340459954d3c5,18025,sorocaba,SP,9d4db00d65d7760644ac0c14edb5fd86
9aeead5285b1635b4c0a55a8496e998d,0867c4bb85527f7e0b1d67326b5d8abe,95560,torres,RS,6ba4733aa33f6386e9fb0c0fd3993b38
a9e25261c12f314cfec578dfe2e5407c,7e3bf697991597d6343225f93d8f3ca7,7133,guarulhos,SP,c826c40d7b19f62a09e2d7c5e7295ee2
202cf72513728469b2956e562d56015e,96a3fdec65c97bb4195ca3be48945749,18085,sorocaba,SP,c4f7fee5b0db50e87766f5a4d1b1b758
8b40ebca90678b49830f04a84116370e,1c75dafa1c78cdbd07316103e1c75677,36010,juiz de fora,MG,f789d2c4f2c2eb38fc4373e7a4b35264
8b40ebca90678b49830f04a84116370e,1c75dafa1c78cdbd07316103e1c75677,36010,juiz de fora,MG,29e6e05b65f93bc224c644319dc52ecf
8b40ebca90678b49830f04a84116370e,1c75dafa1c78cdbd07316103e1c75677,36010,juiz de fora,MG,d9d43faf741ceaa8da52fdbb81d9e0e3
f215bd697983e112b9b42330cf503c50,11db78ab36d352319ed0e1ad277edf97,9540,sao caetano do sul,SP,8a8835a43bda99fd37310ad76c457510
2f326df8bae20dc643eecaba92d0778b,1267212283399f8294c491fec2b02be9,9812,sao bernardo do campo,SP,ca7c6bd577e559472af1c699de9e764e
074de085ef6f81a46dd7118d6d8836f9,cfc348841bd34650bff82a216733ac6c,94810,alvorada,RS,651fe66032c9520ee5587f694908040d
bc6dc052222f5224fe0fc82d6ee058e6,17c313d6dc96f7483ccd5902da61986b,88020,florianopolis,SC,b5e3e38609125694d2ea2417522a60b7
bc6dc052222f5224fe0fc82d6ee058e6,17c313d6dc96f7483ccd5902da61986b,88020,florianopolis,SC,b7d5b4b87af9d42b601865d3f3810bff
d853299cbfd0f6f3b35dbd5e9f216db1,98aeaefb12ce9005b620e393220906b1,14140,cravinhos,SP,96f7c797de9ca20efbe14545bed63eec
2b685398c61b72f24fce6c289aa1d810,33d786be71556666ab8cfa26f5cd4d01,32185,contagem,MG,594f9aaa48e5bf431f011ddc5669b0d5
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
e3fe72696c4713d64d3c10afe71e75ed,c4ebedb09beb89cc0314c5c0c33f8053,9961,diadema,SP,eb1bf309f4f6af9a97e9ddac3fdbeabe
eaf7515a337e5a233b0152251af0ea5d,5a251e558f417f2e5d021d5f0af65bd6,13480,limeira,SP,3ac588cd562971392504a9e17130c40b
eaf7515a337e5a233b0152251af0ea5d,5a251e558f417f2e5d021d5f0af65bd6,13480,limeira,SP,37dd29b36c458d82f74a953c40c43645
eaf7515a337e5a233b0152251af0ea5d,5a251e558f417f2e5d021d5f0af65bd6,13480,limeira,SP,59417c56835dd8e2e72f91f809cd4092
eaf7515a337e5a233b0152251af0ea5d,5a251e558f417f2e5d021d5f0af65bd6,13480,limeira,SP,1fdc574883ef3b33ad41562d93f3a74a
eaf7515a337e5a233b0152251af0ea5d,5a251e558f417f2e5d021d5f0af65bd6,13480,limeira,SP,ec80e49e69745ab6c14f984bf2149423
8b1dc34a89bde906f1d7fc1d11378ad9,9e993c9e1416294dcc04a232e1967375,8420,sao paulo,SP,4e8dacf3d38f281ae26c3e0321d92d88
627ed432c94cb78c7372b6f7cade43b5,736f5dd51ba596512ab19214081058a6,17900,dracena,SP,37515688008a7a40ac93e3b2e4ab203f
84a17cfe532e2613e99a3850e80b71f8,764915981e367ff9f9c438bf3f11b539,13560,sao carlos,SP,d29ba1220fb8634fa3a107e54497b8a4
84a17cfe532e2613e99a3850e80b71f8,764915981e367ff9f9c438bf3f11b539,13560,sao carlos,SP,81336a0f57a33776419727a300249e90
84a17cfe532e2613e99a3850e80b71f8,764915981e367ff9f9c438bf3f11b539,13560,sao carlos,SP,73da1880b39c71de2b262bc7720c1494
84a17cfe532e2613e99a3850e80b71f8,764915981e367ff9f9c438bf3f11b539,13560,sao carlos,SP,7315baebc0572ff220d226283dc66728
84a17cfe532e2613e99a3850e80b71f8,764915981e367ff9f9c438bf3f11b539,13560,sao carlos,SP,83c465a786b06574376909b35ef6752a
25aac06f1c893b78c7d26ff0a5308eae,5eeb4fb67e6d3276ba73e4cf2f584fa6,13568,sao carlos,SP,c013e57c075a06e5b5c48ee03c525719
674698501fcd2236a40169c72c802d12,a71dac527383fd9bd48b4974c02cc66a,13211,jundiai,SP,a1544b9ea0b2390e020537d4daa89049
674698501fcd2236a40169c72c802d12,a71dac527383fd9bd48b4974c02cc66a,13211,jundiai,SP,244b04680fdbded0acf5aebd9c92b44a
2026b1c867563bed4845509e3020574e,214d4e74738e2c03bcb4f6bbe69a20bf,35680,itauna,MG,25c5c91f63607446a97b143d2d535d31
2026b1c867563bed4845509e3020574e,214d4e74738e2c03bcb4f6bbe69a20bf,35680,itauna,MG,f3041c2e75ec683697a6a5ea82192210
9ec353f970bdf785f6568724d9ea19aa,484689f7961df6e755f6373221aff64d,83280,guaratuba,PR,88ef59b51bdaa941d10a853429f2b6ce
9ec353f970bdf785f6568724d9ea19aa,484689f7961df6e755f6373221aff64d,83280,guaratuba,PR,68ca56ce86830f3d31b1b7ec6a54da3e
9ec353f970bdf785f6568724d9ea19aa,484689f7961df6e755f6373221aff64d,83280,guaratuba,PR,6806dad1da97bfb5a9038eac6881f706
acb3477acf26f7afd9714d9470c23552,479f918c055f351de04937dcabb3b308,6033,osasco,SP,3bfad056cf05c00dabe2f895925d83b1
543efa23813eb8a5fa5fa5ee959f4944,f5d968c2d0f09b973add9ff944975de1,18080,sorocaba,SP,0aea4c6ae1505b3228ddf3dd7822ee5b
dbedebeadaa26df1fda41f9b3387ce4f,12d60b3f10be6303d4ed41fc27a0e490,88801,criciuma,SC,7f152321c60a266edc53af1925ef96c1
58cd250478f171fdcf35dfdb24fe02c9,baa247804f57ccad00c17a8676574c8d,31130,belo horizonte,MG,2bd05d410a8fd26dc4184a15f4f2f588
18207bfa3ee93516926cc203d7558453,3ba794446d7dcd78767a2683f3ebcfa7,9891,sao bernardo do campo,SP,1660ad786c27fd935378b6192a90b417
c6939007cd393fc30bab02c37c316d5f,3068ec7c0e125f40dcf14f487b9ba0bf,9520,sao caetano do sul,SP,50a7e551a7b3f8d37cd6e32d8bfbe5ea
c20207a17418d1aa04f5270a8018b8b7,f6f3a9d3577ba8938434e26140369aa0,6056,osasco,SP,55f7a3319d80f7fdf078b8f03e6725fe
e370a74b55f19bf8ca82b0dfd5b3e396,994f35cccd7d6b7f580cafe87e5d08cf,20735,rio de janeiro,RJ,535bf14f36346c7f59d87cece104d70c
b2a819daa05de0f9eef4a08c85f0079f,82f04f173a9cea307a6e19dad330b86c,26600,paracambi,RJ,c092292535a57dacd95a8765f5518f87
b3f3105461c1fbbfa2643be0e7ef3359,ba06852aa0cfbaf3e534272d2be15a96,24120,niteroi,RJ,240b9776d844d37535668549a396af32
64e3c3576b1c76841c56d4fec94c5264,289410555e77b17958f6c008359eb524,30150,belo horizonte,MG,3afc536624bc2e65bddfb5db33cc01f3
659122b2315c5da332592caa393d425b,0be9598a3e5afa20716be40168e3c07a,83010,sao jose dos pinhais,PR,dc120d932ddf9d4dfb6fd68beefda622
659122b2315c5da332592caa393d425b,0be9598a3e5afa20716be40168e3c07a,83010,sao jose dos pinhais,PR,b90e891671cffd9557f33a97dc523645
3f1dfe685c14112652c1765c32c99b95,2b934c366c12e40e1c6311e4d3a3fbbb,13575,sao carlos,SP,1c56ffe0e9dea2657fc6e95b53f40b13
3f1dfe685c14112652c1765c32c99b95,2b934c366c12e40e1c6311e4d3a3fbbb,13575,sao carlos,SP,e5899683388855d3dabe8913bbe365de
6d0c800d3fe9b8bb5fcea4693789605a,d411743e96155ccf5ca3eb7efeec9ecc,14790,guaira,SP,2039c5e51785b5dde7cf93ccb3b7be2c
eebc69686ea8a00d134fce347377b2b6,a0b4713c96aeb3aff3b23412e63d5f75,12604,lorena,SP,97e995629983723d11830a829bc2b246
94ae739e955e77518c3ca587d09accf0,0362cd11581b91270ed0b9a1028b34e5,95900,lajeado,RS,77dcbb67ccb3659bd58eaf5661560a30
94ae739e955e77518c3ca587d09accf0,0362cd11581b91270ed0b9a1028b34e5,95900,lajeado,RS,dd88d13bea9e4c2bf47daf224f8141e5
e10ac1f32d57ca783af63540d3ec375c,063f4dda9bafdaa9438900f29fe9e0a3,86703,arapongas,PR,ae7ab174effdead6c241e547e4ca13f0
33d565d7fe6d0678b43f83a2a1c420cd,57388091663b38017481a7d0bcc305ca,13339,indaiatuba,SP,53b0300ca793f9834cd69c0678d35ee8
ba1068c84437bac080cf8b26ffa6cf62,1fb4d3e2072185a3ad227d7a6c0149a2,11440,guaruja,SP,4e6015589b781adaa5ce7f1892d06bb1
ef1dcd7d9f5a7481d6e43d8fd8082233,b088d68997dbe1b3a49be55b2944479c,31340,belo horizonte,MG,3d2531eccfbde1d7c8db7a3a12fb267a
ee9b7348f37ce26dd44aaf8239230873,34ad063ff6392b02d92de78fd08559af,87005,maringa,PR,6562efe88ce0826a4ca4f189f03b4b84
c3ed98d5b448548f7d7cbd4571641183,ef485db541e9430d3020a6177649a465,36570,vicosa,MG,f62d7bb4a613ec758a03342d46b580b2
feb21f1d9c67d7dc149e4739e2025991,d16e82e5ac833ac4b3fc574005b08e34,35430,ponte nova,MG,3db66a856d18a9cba7c9241fc5221c50
a90833cea2417e46c2ff5512bbf5aabd,dd029a83ea06acacf1e617fa1a702de5,27930,macae,RJ,b94cc9f10ddc85e4ba73a6f7974e7101
b4306cbe32841bf5ec0988ab1ac2f5fb,57fdfe5981bcb03588ce9dfbecd8f1b9,15910,monte alto,SP,714b9a1332840f257b49f476bea4e341
fcbb4e1555e5e2b345e028e4f8eea8ef,371f3c9addb776f046b31f363f2abaed,88870,orleans,SC,f9eda05b67bef472deaddbba84aca289
ce9c0ef7c66d39b15b58d4a9b890c11a,e9ae6175afa0957018377736d60df820,29104,vila velha,ES,51209b446b2073894bdc0face6c73ffc
91f86c788bda1e3b84770668a6368e15,40b237c0cd978df62e24a857b984c63e,5528,sao paulo,SP,d9e8c084b68fe958861d8f2c21202e6b
7d2bdba4939fa38bce31b864844e480d,c42eabb2c98facea2b97066ebea48409,71070,brasilia,DF,44073f8b7e41514de3b7815dd0237f4f
9182ea36ab1a161d290631a23c642d56,03123d7e0e62ae71737f4ceafe399495,35162,ipatinga,MG,679769a98cfcc6da877c8486ff1c13f3
6dda15d69e3133ad7e89e73a2e897dd0,fcc04bd980045e3fc0f78fe4578dbf15,14079,ribeirao preto,SP,01fd077212124329bac32490e8ef80d9
6dda15d69e3133ad7e89e73a2e897dd0,fcc04bd980045e3fc0f78fe4578dbf15,14079,ribeirao preto,SP,28d162ab86bb49d719c32f0ee6186eaa
14ff02bb0043f9bbf84858c7aad8a05f,918fcec0cbd3b82c43d3bc58ae942277,90670,porto alegre,RS,458d868c9642f55f18f04e951a3fdde6
584f21d934565995403bc7a53f41c764,6857164e67ea54b7e644102c378e1383,17047,bauru,SP,afac9f6b0c4e5f0a7ee87e922cd0f873
584f21d934565995403bc7a53f41c764,6857164e67ea54b7e644102c378e1383,17047,bauru,SP,15b3b1b81484422eb41df68ac87f1f50
28f3fc31aefbcec77fb558bfc2f91e61,111c2314ec13d3392af1fc5fd7e8786c,88215,bombinhas,SC,04308b1ee57b6625f47df1d56f00eedf
4993c7497504a9d16889ddf05e10be7e,e36d1e7b5ca834cfae44e807b3bf35b6,76804,porto velho,RO,3364a91ec4d56c98e44174de954b94f6
bb514cf4c072f5b604be110df9585d95,e58c0f78a7e98fbed6df464265855d37,13275,valinhos,SP,19484c79cef6c062cb177aa4ef2fcc3c
52f82ac5aece199d516920d571167b27,775d8a28040c23de0a923057a2733476,31950,belo horizonte,MG,28a26ebce31d5918b181ede016fd693b
83b8264988c66fd059c5289c87e960a7,22d2877b9ca5e488deee37db9028f56f,82320,curitiba,PR,d93844a9c55ba7ce353388bcf849ea56
e6d5abbb55cac8e7366b9ac8e3ed09e3,b5e603dc4464947709b991f22fea8849,4243,sao paulo,SP,39d54ff918774174706fb065d7f9dc07
5837febb7dfeda8c90ea7ff652f980b2,23eb37b493bcc680aa6847e14077bedd,2066,sao paulo,SP,1e8b33f18b4f7598d87f5cbee2282cc2
5837febb7dfeda8c90ea7ff652f980b2,23eb37b493bcc680aa6847e14077bedd,2066,sao paulo,SP,1eade46fba20122dc4aefb379f8c636b
033230cd77689ed3080a4d79b32132d3,842274dceb0b59c33217cc88a9210831,3363,sao paulo,SP,1cbd32d00d01bb8087a5eb088612fd9c
d9a97b85146c1d70a00c7048ad21e272,a88e333ad3edebd486e83cc1c7c04c92,89820,xanxere,SC,ca5832c6960267b71041f74bb39e8b12
d9a97b85146c1d70a00c7048ad21e272,a88e333ad3edebd486e83cc1c7c04c92,89820,xanxere,SC,abbf6046bbdf1028606a5bc7f00c99e7
4cd92fd443bd63320e3220e90ca48c31,74ee08af23620cf2f8d67884cb587262,28990,saquarema,RJ,0747d5bb69f0586cc869d8af4c50f93e
82452ba1984cdfcfb649c4628a41190c,90c329efbf418634b40f4a2a75d9331e,27277,volta redonda,RJ,48436dade18ac8b2bce089ec2a041202
5786168154a608395ebb733bf42117b0,f236874d6ba16e5a562687c710b0ae7c,90020,porto alegre,RS,48985c61529077fa4f1e38bcff0f2ed3
7bfa4c09a4da3a1d5d16296f0d1af9b1,49d3a1f906a4e5b999c691112446aa9b,11030,santos,SP,1c5e4e49b9079480255b49d50aac1aa9
af26f2c3dfded71c46a19536d9d01fe7,a7852e944e9e5d5ab99513436a5f9acd,22793,rio de janeiro,RJ,4342d4b2ba6b161468c63a7e7cfce593
af26f2c3dfded71c46a19536d9d01fe7,a7852e944e9e5d5ab99513436a5f9acd,22793,rio de janeiro,RJ,f9eedec3129e8cc6b6429c42d0808c5b
